-1.8662,-2.6058
-2.9405,-0.14996
-2.9574,-0.36442
-0.2859,3.1666
-1.9264,-2.1752
-1.6658,-2.7413
-2.5216,-0.14609
-0.74144,-3.002
-2.295,-2.2178
-0.2805,3.3844
0.37467,2.3789
0.20611,2.9065
-2.2625,2.1895
2.6723,-1.6738
-0.71611,3.2761
0.094001,-3.4383
-2.7163,-2.1742
2.1814,1.7745
1.3488,-2.3646
0.48558,-2.318
2.8881,-0.00030592
-2.0724,2.2898
2.2102,2.0543
1.8659,2.2283
-0.46816,2.9486
1.9599,-1.5553
-1.9342,-2.2613
-0.46325,-2.4399
-1.6106,-1.4883
0.49833,-2.6229
1.3957,-2.4809
-3.1555,0.15893
-0.1203,-3.248
0.25427,2.995
3.2065,-0.22045
-2.7983,-1.7299
-3.0381,-0.038631
-3.2473,-0.053662
-0.013796,2.5758
2.4101,-2.0678
-2.8102,0.32344
2.9275,0.051611
0.062109,-2.9226
1.6883,-2.4638
0.090215,2.8339
-0.77406,2.6873
2.3571,-1.3656
-0.2136,2.5605
0.056675,-2.5911
-2.6744,2.4142
0.27726,2.8168
-2.2466,-2.1674
-1.7161,1.6345
2.7151,0.18021
1.9938,-2.5539
-3.2222,-0.38437
-2.2687,-2.2604
3.3664,-0.53079
-1.8004,-2.0127
2.0355,-1.8726
-2.1461,2.6076
0.81566,-3.1633
-2.0734,2.3939
2.218,1.94
3.1368,-0.92656
0.60626,2.9096
0.13301,2.9795
1.8796,-2.2777
-2.0176,1.5374
-2.6481,0.40806
-0.10426,2.9092
-2.2221,-1.9623
-2.5741,-1.9078
0.12679,-2.8115
-2.7217,-0.63305
3.3163,-0.20669
1.8968,2.3683
-0.45263,2.9514
-2.8043,0.36912
1.5238,-2.0323
-2.2117,-1.8046
-1.7757,2.1543
-1.7692,-2.3503
1.7157,-2.4767
0.45968,-3.126
-1.6734,-2.3058
-3.147,-0.046954
-0.14547,-3.0149
2.3411,-2.3056
2.8739,0.10079
2.069,1.8088
-2.1793,2.2815
-0.18626,-3.1193
-2.4902,-2.4326
-3.1577,0.068895
-1.915,-2.0132
-2.9575,-2.748
-1.4263,2.3076
-0.31303,-2.3721
2.9409,-0.48695
2.0178,-2.337
3.089,-0.18614
-1.7709,2.0035
-1.8251,2.4446
-1.8561,-1.8424
2.1211,-1.9709
-0.39992,-3.4759
-2.2243,-2.5823
-2.2362,2.2361
1.3649,-2.5691
-2.1863,-2.1559
-2.0203,-2.0415
-0.20332,-3.008
-2.1629,-1.7339
2.0804,2.4567
0.17408,-2.6096
-2.4222,-1.7554
0.38391,3.3258
0.32708,2.5463
-2.3724,2.0075
-2.2712,-2.1329
-2.5114,1.8499
-1.7658,2.4933
-0.066328,-3.3274
-1.7487,1.8942
-2.8153,0.145
-2.995,0.28835
0.17966,-2.7571
-1.5727,-2.0281
-2.4927,-1.807
2.1175,1.6825
3.0001,0.25346
1.797,-2.2902
-1.6857,2.5744
-0.32681,2.8686
-0.42602,2.0292
3.0721,-0.21464
-2.9001,-2.4104
-0.14078,2.9309
-0.18078,-3.4293
0.021786,-3.2705
3.4557,0.38048
2.1698,2.3366
-2.9312,0.17308
3.229,-0.13763
2.0089,2.2404
-1.9238,-2.2116
-0.31331,-3.2052
2.615,-2.102
-2.0914,1.928
-2.2541,-2.1719
2.7129,-0.04276
0.049134,3.2796
0.28989,-3.4982
-2.4706,-0.2377
2.0486,2.0299
-0.1967,-2.6929
-0.38149,-3.445
0.082213,-2.6065
2.3931,2.2027
-1.2743,2.4109
2.4767,-0.40996
-0.13485,2.9068
2.0118,-2.3468
1.6848,1.9789
1.5985,1.8305
0.32091,2.8054
2.2435,-2.0609
2.6387,1.7229
-3.2662,-0.02502
0.23543,3.0773
-1.6285,-2.3124
2.9912,-0.11625
3.3382,-0.21744
0.19586,-2.8779
-0.16795,-3.0532
-1.3388,1.9634
2.9586,0.36525
2.0799,-2.5163
-3.3338,-2.1252
-0.41476,3.1875
-1.7527,2.27
-2.5279,-0.15389
-1.9957,2.2747
-2.467,2.36
2.2106,-1.9498
-0.15052,2.8683
0.02932,-2.2126
-2.7935,0.12045
2.0723,2.7122
2.8638,-0.33874
2.7765,-0.44336
2.2517,2.1424
2.5908,0.38891
1.8153,2.4967
-2.6544,-2.2841
0.28485,2.5532
-2.0007,2.3728
2.573,-0.060539
0.1045,3.0759
2.8337,0.060743
1.6853,2.4032
1.5681,1.9553
2.7077,1.605
2.6796,-0.06581
2.3363,2.2376
0.35931,-2.8253
1.8356,-1.7966
-2.0279,-2.1435
-1.8406,-1.7659
-1.4313,-2.5456
2.8556,0.062051
0.27406,-2.6809
2.1628,-2.4598
2.2906,-1.7055
2.223,-1.9717
3.1564,0.055044
3.1087,0.64527
2.2327,-2.1937
0.80994,2.7308
2.4859,-1.7145
-1.9905,2.0185
2.8136,0.4629
-3.0987,-0.074965
2.8723,-0.11307
2.2167,-1.9368
0.11484,2.3473
-2.9294,0.58743
-1.7017,1.9809
2.624,-1.7874
-3.0269,-0.56259
0.37286,3.1997
0.16658,3.4694
1.8069,2.093
2.2178,2.5582
2.2004,1.8184
0.0085017,3.9931
3.1968,-0.13828
2.3753,-2.5302
2.3912,2.0064
0.032177,-3.2067
-2.8971,0.11306
3.0583,0.28764
-2.5788,-2.6129
2.0845,-1.8455
0.18686,3.3496
-2.7463,0.32514
1.9492,2.696
-1.897,2.4321
-0.07571,-2.7394
1.9442,2.079
-1.9915,1.5532
2.3666,2.2916
2.5341,-1.4922
0.14457,-2.8901
2.9913,-0.17254
-1.8872,2.2874
-0.18937,3.1502
2.4594,1.5887
-0.1946,2.6564
0.29142,3.3655
-1.833,-1.8451
-1.7619,-2.3265
3.1356,2.2245
2.0157,2.112
2.9047,0.10468
-2.3812,-2.2361
1.9091,-2.3412
1.5467,2.1737
-2.1196,-2.0089
-2.2528,-1.9841
-0.098207,2.818
2.8749,-2.2118
2.8803,0.26331
0.4064,-2.5934
-3.3246,0.3528
-2.7482,0.15765
3.0784,0.08479
-3.1411,0.26094
0.35275,2.839
-0.042362,2.3642
-2.0597,-1.5737
1.9302,-2.7917
2.1221,2.2991
-2.7001,0.21091
2.4189,0.06444
1.9614,2.22
-2.2481,1.8484
2.5394,2.2358
-2.6001,0.084862
-1.266,-1.7127
-3.0214,0.14035
2.8054,-1.8315
2.3452,-2.1727
-1.8648,-1.7917
-1.6058,-2.0461
-2.8309,2.0088
2.5236,2.2447
-0.34901,2.7562
-2.284,-2.0096
-2.472,-1.5224
0.054503,2.4121
0.50934,-2.9474
-2.1986,2.2033
-2.2899,-2.414
-2.2941,-1.3867
2.0546,2.4481
-2.1837,2.2193
0.041168,2.8818
2.0537,-1.8988
1.5708,-1.5853
-1.7393,2.5223
1.9957,-2.2889
0.36165,-3.0876
3.7757,0.090765
-2.6854,-0.066621
2.1579,1.9654
1.999,2.1063
2.0592,-2.3943
2.9257,0.60515
0.47609,3.0391
0.23706,-2.6265
1.548,2.0224
1.9671,2.5986
3.2865,-0.13472
-0.35854,-3.4736
-0.080304,3.0755
-3.4088,-0.25476
2.0815,2.6926
0.2123,2.8989
-0.11363,2.4711
-2.8212,0.45544
1.5893,2.3243
-0.031503,-2.4972
-0.16583,3.2934
-1.7901,2.4413
2.7771,-0.11761
-2.1255,2.3896
-0.10081,2.8806
2.1964,-2.2521
2.4978,-1.6708
-0.10667,3.0208
-0.31294,3.0789
2.5516,1.9055
1.9216,2.4944
0.21804,-2.566
2.558,-2.2298
-2.2816,1.5622
2.8915,0.090123
-1.9033,2.3203
0.25395,-2.4532
-2.6101,0.06541
2.2976,-1.7941
-0.06576,3.7538
-0.059892,2.986
-2.5222,-2.9761
-2.2492,-1.6626
3.2611,0.083997
1.9218,-2.4662
0.111,2.7279
-2.4303,0.10194
2.0039,-2.4134
0.073534,2.7539
-0.12741,2.825
1.6845,1.4457
-2.8206,-0.21743
-2.3319,-1.8628
2.5377,1.8876
0.29877,3.1008
3.3115,0.085131
-0.37651,3.1438
-0.22036,2.7864
-1.9886,-2.0588
1.7382,-1.9775
3.219,0.073053
-2.5163,-1.6302
0.048307,3.3944
-2.4663,1.8328
2.3773,2.1541
-0.35879,2.7451
-2.3691,2.4166
1.5521,2.176
2.2096,-1.4831
1.6122,2.2364
2.3993,-1.9534
3.1185,-0.50021
-2.1738,-1.8309
-3.0245,0.070485
2.0564,-2.844
2.9606,0.19064
2.7321,1.685
2.2722,2.4043
2.3771,2.0783
2.3558,2.3128
1.9548,2.4721
-1.5654,-2.0484
-1.8127,-1.425
-1.7924,2.6242
1.9628,-2.3442
0.25266,-3.015
2.8625,-0.64199
-2.0713,2.0042
-2.0064,2.1442
0.11,-3.4732
0.6563,3.747
-3.1253,0.024105
0.28679,3.2581
-2.6491,0.74722
1.6738,1.8273
3.2012,-0.17041
-2.8213,-0.45844
0.47098,2.7786
0.21704,-3.0311
-1.4887,2.2412
-3.5365,0.073183
-0.022766,-2.7649
-2.1392,-2.4318
-0.0081841,2.8563
-1.5125,2.2034
-2.5282,0.39501
0.37799,2.6239
-2.7377,0.55528
3.8762,0.47863
-0.065206,-2.1562
-1.768,2.2857
1.9913,-2.256
-0.3818,-2.4474
3.1895,-0.4225
-0.082207,2.9606
1.1947,-1.982
-0.34464,3.1168
-1.7784,-2.3772
1.9494,-2.4425
-2.2846,2.2638
3.0663,0.67328
-0.27207,-3.2005
-0.063742,-3.7645
-3.3651,0.094152
1.7187,-1.442
-3.3699,0.023429
-1.6741,-2.7249
3.1759,0.00746
2.6817,-1.9988
2.2584,-0.26004
-3.2799,-0.52376
1.74,-1.744
0.1246,-2.8871
-3.7854,0.17785
-0.25544,-2.9745
0.1794,-3.3237
3.1637,-0.073885
-2.9685,0.12228
2.7793,-0.16841
1.8451,1.8219
2.2959,-2.0886
0.1341,2.8217
3.0884,0.47907
-2.4498,2.7442
-2.3641,2.5273
-2.0655,2.1879
2.2542,-2.0439
2.4894,2.1587
-2.2238,-1.9008
-2.2392,2.3827
0.53514,3.24
-2.9189,-2.2275
0.3201,3.068
-2.1833,-2.2134
-2.3009,-2.77
-0.34441,3.2151
-2.905,-0.32149
2.1975,-2.1683
3.4696,-0.037761
2.2643,2.0134
-1.8027,2.2307
0.0096144,-3.0581
2.1706,1.7776
-2.398,-2.143
-1.8885,2.1764
2.0515,1.6416
-0.23387,-2.7867
2.2728,-2.0451
0.60126,2.654
1.9977,2.1312
1.7148,-1.6082
1.8077,-1.6438
-0.057511,-3.0899
-0.14663,3.3685
-2.0979,1.9184
-2.5797,1.7078
-2.3372,-2.1717
-2.0184,2.3836
1.9056,1.865
-2.2791,2.3596
-0.088582,-3.4688
2.4114,2.2032
-3.0702,0.31134
1.833,2.1549
2.0664,-1.6394
-2.8088,0.073956
-2.618,2.252
-1.7823,-2.4024
0.20891,2.9946
-2.5599,-2.4318
3.134,-0.23363
1.8108,1.9929
0.84752,-3.4019
-3.6941,-0.054121
-3.2356,0.42878
2.0447,-1.9276
0.66746,2.8139
-0.20952,3.1002
-0.25218,-2.5038
-2.9105,-0.5578
-0.0030237,3.0073
-1.9639,1.8258
-2.8563,-0.16416
0.11567,-2.787
-2.0147,-2.4841
3.1872,-0.64525
1.7199,1.632
1.9911,1.9077
-2.3809,-1.6841
-1.8862,2.4989
-3.2134,-0.15753
-0.36369,3.2282
2.0444,1.1694
-3.2089,0.31133
-2.9667,-0.062242
-1.8663,1.7076
-2.7916,0.62646
1.7961,-2.1368
1.833,2.1161
-0.016182,-3.0819
0.61145,2.8119
-1.2893,-2.4714
2.0256,-2.084
3.1412,0.21608
-3.0755,-0.31038
-3.205,0.71886
-2.8126,-0.45051
2.2468,-1.9558
1.6008,-2.1192
-0.15395,-3.3081
2.1078,2.4297
-0.097823,-3.0655
2.0504,2.282
2.2375,-1.5592
2.3411,1.9788
-2.8151,0.23581
2.9174,-0.21865
2.5891,-2.1646
-0.22287,-2.9986
-2.7401,-0.027154
-1.9382,-2.4759
2.2445,2.5791
-3.4,0.29055
-2.3464,2.961
-1.8188,2.2739
2.3783,2.0472
-0.16247,-3.1104
3.1337,0.54898
-2.4607,-2.1286
-0.45987,-2.8389
3.3936,-0.20209
-2.898,0.15058
2.4054,-2.0993
-2.8152,0.25897
3.2874,0.45482
1.9451,-1.6067
0.095226,-2.8706
-0.43937,-3.2348
-0.15947,3.7309
-3.0419,-0.57851
-2.2468,2.1319
-2.7597,2.0667
1.6674,1.9326
2.9121,0.097463
0.085673,2.6014
1.9779,1.9802
1.8412,2.4014
-1.8915,1.9268
2.3193,-2.8874
-3.4462,0.0094286
-2.0852,-2.282
2.0933,1.5444
-1.7801,-2.1786
-3.0616,-0.24235
3.2866,-0.055489
-0.54879,2.7565
2.0334,2.5456
0.12093,-2.6718
0.25524,3.0787
-2.0682,2.3477
3.1429,0.079793
0.27427,-2.9813
-1.8021,1.6592
-0.70685,-2.7974
2.0601,-1.2291
-2.5495,2.4416
-2.1902,2.4801
-2.1323,-2.2136
3.3967,0.22777
-2.1101,2.1539
2.587,-2.4113
-1.7418,-2.0216
-0.28682,-2.6105
0.054381,3.247
3.5249,0.64256
-1.215,-2.6375
3.2754,-0.14856
3.0325,-0.36316
-2.2549,-2.4549
-1.9892,2.1698
2.0955,-2.3204
2.3431,-2.4476
2.2645,2.2892
3.0406,0.013552
-1.9188,2.235
0.048488,-2.5821
-0.39529,3.4076
-0.059981,-3.0089
2.9466,0.67596
-0.070635,3.4147
-1.6061,-2.0876
-1.7335,-1.9797
1.5654,-2.178
1.569,-1.7696
-2.4678,1.7278
2.0046,2.0525
0.34407,-3.0803
3.0665,0.43085
-1.8119,-1.8916
2.9564,0.030035
-2.1662,-2.613
3.2511,0.50047
0.36207,3.3544
2.194,2.4334
1.7516,-2.4098
-0.065801,2.8176
1.9576,-1.2923
0.022778,3.2572
3.1983,0.0070823
0.64396,2.9925
1.9717,2.691
0.20915,-2.6168
-1.9998,-2.087
-0.053745,-2.6251
-2.6089,-0.39621
-0.42044,-3.2598
1.5685,-1.447
2.1207,1.8143
1.9677,-2.3166
-1.7916,2.0112
0.62452,-3.1149
-2.3276,2.1205
1.8792,-2.1214
0.18735,3.1935
-0.10707,3.1058
2.2738,1.9864
-1.9588,1.9535
-0.05528,3.402
1.9572,1.7403
2.4243,-2.0004
-2.0856,2.7276
-2.1909,2.7887
0.48765,3.3374
0.11468,2.6073
3.3061,0.052149
-2.3264,-2.2795
-2.1233,1.7839
-1.8853,-1.9361
2.1067,2.2163
-2.2944,-1.6744
2.2146,-2.27
-2.0157,2.1919
2.6641,-1.8567
-0.29514,3.2537
3.5175,-0.091854
-2.1248,1.8064
0.0092219,-3.1362
0.26123,-2.4247
0.32515,2.85
-1.6473,2.1798
1.7609,-0.99532
1.7091,2.5106
-2.163,-1.7405
2.5084,-2.3556
2.7887,-2.276
2.9988,0.37387
-2.3043,-2.8353
1.9671,-1.9825
1.705,-1.5326
2.4668,2.4436
1.507,-2.4528
-0.19169,-3.2032
-2.033,-2.0429
-2.0288,2.2468
-0.15256,-2.9059
0.24766,3.1436
3.426,-0.23332
0.11327,-2.5935
3.0971,-0.076459
0.10149,-2.574
-0.11061,3.1014
-2.1864,2.631
-1.809,1.933
2.172,-1.0381
2.2182,2.3593
-2.8057,-0.15313
-2.0839,2.2616
3.9903,0.20738
1.954,2.3771
0.14841,3.2522
-2.5607,-2.0346
1.8111,1.9174
-2.581,-2.5659
0.28342,2.6683
-1.814,-1.7799
-2.0632,2.7989
0.31667,-3.0562
-2.3249,0.43827
1.9576,-2.2935
2.1658,2.1314
-3.0497,0.046847
-3.0273,0.44857
-0.027593,-3.0563
2.3878,-2.2419
1.4614,-2.345
2.0839,2.4819
-1.7933,-1.8727
-0.32064,2.8703
2.6359,1.5415
-3.1429,-0.64608
2.8132,0.3632
-3.101,0.21519
3.6532,0.040241
0.3023,3.3325
-2.2468,-1.7564
3.0721,0.034761
-2.1003,2.4291
-2.9958,-0.21348
-0.5039,2.5186
1.7479,1.8803
-2.0732,2.4137
-0.076696,-2.9206
-0.1799,-2.7486
0.26962,3.0132
-2.0476,-2.4166
-0.061482,3.1553
-0.55413,3.3427
-2.2435,1.9428
2.0026,-2.0505
1.5827,-2.2201
-2.6035,-2.4824
0.065816,-2.7347
2.9538,-0.1821
2.9024,-0.23731
-2.0507,-2.6576
1.9147,-1.8649
2.4701,2.3574
-2.0799,1.5108
2.4635,-2.1357
0.19335,-2.5566
2.7805,-0.16007
-2.076,1.8553
-2.7956,0.075941
-0.020048,-2.926
0.45396,3.0792
-0.1992,3.1612
-3.3001,0.68896
1.3328,1.8151
2.818,0.075638
2.6308,1.9231
-2.5822,-0.17569
-2.4569,1.7228
-1.9407,2.1112
-3.4591,0.46516
-2.2309,-2.059
-0.098267,-2.6584
-2.2794,2.6751
-1.6707,-1.6998
-2.8034,-0.30946
2.9579,-0.7038
-2.5432,0.062776
-1.767,-2.2625
2.6404,2.0017
2.1593,1.6003
-2.101,-1.9672
-0.80208,3.3711
2.8655,-0.22786
2.217,-2.1695
1.728,1.8217
-2.2695,-2.7134
1.9113,-2.0966
2.2917,-2.0524
3.0793,0.29425
0.023609,2.8664
-3.2263,0.1801
-2.813,-0.047944
-2.6383,-0.34411
-1.9965,2.5819
2.0199,-2.4379
-3.0175,-0.11623
3.1922,-0.36198
0.017208,3.1403
3.0948,0.074507
3.1004,-0.40653
3.0374,-0.73184
1.9848,-1.882
2.1778,-2.3146
2.943,-0.6597
2.4455,2.0649
-2.2285,-2.0368
2.5244,-2.0327
2.5132,-0.30275
0.43641,-3.2835
-2.743,-0.18318
-1.8051,1.9082
1.84,1.6424
-0.30908,3.4243
2.3101,2.4257
0.49143,2.9795
1.9397,-2.2354
-2.1891,2.1105
-2.7308,-0.14061
2.1163,1.862
-3.2023,-0.23027
-2.2096,2.0406
-2.5445,-2.7338
-1.9267,-2.0493
-0.027956,3.0416
-2.8801,-0.34714
-0.018976,-3.2385
0.10099,3.5536
2.2272,-2.1176
3.3108,-0.041405
-1.906,2.2203
-1.6855,-2.1087
0.088845,-3.0598
-0.024165,2.6783
-1.5986,2.0684
-0.093055,2.8885
-2.0645,1.7537
-0.032593,2.3505
-0.59381,3.6221
2.975,-0.29883
3.0161,-0.0061614
-1.4473,2.1948
-2.3643,-1.9898
-2.5379,2.0863
-2.4656,-2.4192
1.9433,-2.3
-2.204,2.3045
1.9267,2.2752
-0.22344,-2.7429
0.14607,3.506
-2.1506,-2.0635
-0.041917,3.2526
-0.32528,2.9559
2.9025,-0.77268
-2.2538,-2.0922
-0.051729,-2.6463
1.7957,1.8566
-2.88,0.21896
-2.9798,0.53503
2.799,2.2945
-0.069011,-3.1234
0.14368,-3.51
3.0566,-0.25994
0.24511,3.801
0.069526,-3.2358
-0.16081,-2.5804
-0.4089,2.6521
1.6919,1.7576
0.26252,-2.8153
2.4621,1.9018
-0.16007,-2.8853
0.26101,-3.355
-2.4887,1.7177
3.6505,-0.36026
3.4092,0.32147
-0.72195,-2.7376
1.7263,2.3474
-1.5987,-1.4715
-2.8574,0.1787
-1.9511,-2.0055
2.3771,2.3772
1.6116,1.8289
-1.8166,1.936
1.6086,-2.4112
2.455,2.4233
2.853,-0.17064
2.9984,-0.14849
0.22576,-3.1311
-1.9275,-2.45
1.9904,-2.0166
0.41657,2.8526
-1.9364,2.0346
-2.1845,-2.0254
-3.1761,-0.078542
0.44326,3.2749
2.5901,-1.9536
-2.2663,1.9967
-0.51374,3.0386
-1.5782,-1.807
2.0341,-1.8796
-2.6214,2.4335
0.12752,2.7928
-2.0361,-2.2927
-1.9174,-2.6193
3.4376,-0.046963
-3.1653,-0.088596
1.902,-1.8974
-2.333,-1.6668
0.14284,-3.1392
-2.4323,1.812
1.9891,-2.2554
-2.5806,-1.8754
2.5049,2.4356
-1.67,2.2326
-1.8011,2.7264
-1.3149,-2.7189
0.17031,3.5135
-2.4623,-1.6563
2.0483,-1.8596
-2.3589,2.2169
-0.57133,2.8118
2.1801,-1.3361
2.6357,2.0355
-0.92263,-2.873
-2.9335,0.18945
-2.0915,-2.2506
-2.312,2.0409
2.5675,-0.13593
1.909,2.3696
-0.28592,-2.8497
2.2259,-2.2412
2.227,-2.4848
-1.8048,2.5779
2.0005,-1.6181
-2.3212,1.7023
2.6023,2.0698
-2.9825,0.14947
0.027789,3.099
-2.4749,-0.45237
2.1428,1.7626
-2.4241,2.705
-2.5221,-1.5565
-2.8379,0.065223
3.1394,-0.041642
-2.939,2.0727
1.8108,1.8034
2.4205,-0.16646
-2.6749,-2.3529
1.8275,-2.4092
-0.22691,-3.2767
2.6322,-0.057721
-2.7874,0.19062
-2.0891,2.199
1.8249,2.2423
-2.1814,2.6124
-0.015505,-3.288
2.8523,0.22121
1.6891,-2.3185
2.2158,2.2113
-0.65322,2.6151
-0.53997,-3.4367
-3.4325,0.24933
-1.9452,2.7709
2.2255,-2.05
1.991,2.0006
2.7506,-2.5773
-2.4481,1.6428
1.9493,-2.1485
2.1945,-1.746
0.062745,3.0774
2.5984,-0.088941
-2.1449,1.9538
-3.2732,0.19283
-2.1857,2.0099
2.1235,2.3528
1.8257,1.8287
3.3007,0.41205
-3.4808,-0.080122
-2.9229,0.34621
-3.0006,-0.36214
-3.357,-0.428
-2.6708,2.2353
-3.191,-0.3814
-2.7546,-0.44269
-2.867,-1.7993
3.3165,0.020825
0.076845,3.1024
2.5682,0.72204
-2.4201,1.7837
-0.31622,2.761
0.46142,-3.0012
2.9644,-0.031501
1.858,-2.3113
-2.2552,2.2695
-2.1164,2.189
1.8991,2.0709
-2.2479,2.6072
-2.222,-2.0216
2.0663,-2.0207
2.5842,-2.2262
1.8714,2.3546
1.8724,2.5841
-0.034224,2.2156
1.9839,-2.0981
3.112,-0.59637
2.3092,2.4747
-1.9295,2.4986
-0.069202,-3.4104
-2.5423,0.48383
-2.9689,0.18368
-2.9315,-0.3731
3.0681,0.32087
-1.5255,-1.7877
-0.10768,2.971
-0.57859,3.6902
2.0205,2.0339
-2.7416,-0.36915
-3.1399,-0.2774
-2.8079,0.57135
-3.2766,0.059941
3.0274,0.054783
-2.3959,2.404
2.5823,0.048643
-1.639,-2.2982
2.2084,2.2031
2.6953,-2.0311
0.16786,-2.8735
-2.7398,0.045657
0.07187,-3.359
3.3439,-0.3244
0.30792,-2.1161
-0.25061,-2.6999
2.3353,-1.7889
2.0056,1.9814
-3.0106,0.44666
3.1307,-0.41997
-2.7055,-0.090801
-0.3303,2.4811
2.5467,-2.2007
-0.12472,2.708
1.7439,1.7411
0.075551,2.6206
2.2332,-2.5843
-2.4601,-2.4492
-2.2608,1.7884
-2.0184,1.8092
2.1308,2.1529
-3.0089,-0.31477
2.172,1.6868
-2.6498,-0.1684
0.21769,-2.978
-0.66826,-2.5235
-3.0813,-0.43658
0.0031265,3.0628
-2.4798,2.0787
-1.649,-2.5681
1.7776,2.3445
-0.32161,2.2542
-0.05546,-3.2775
0.36918,2.9659
2.1724,-2.5003
2.5967,-2.7016
-0.27562,2.9559
3.1067,0.11269
0.25908,3.6156
-2.0813,1.8092
0.40985,3.1107
-2.5967,2.5649
2.8564,0.40505
2.3684,-1.6521
2.2718,-3.1038
-2.4739,-1.8055
0.074751,3.179
0.16755,-2.6529
2.2204,-1.7343
1.7752,1.6032
-0.12981,3.8202
2.3055,-2.1833
1.9952,-1.7643
2.0274,-1.9957
-2.4219,-1.8388
2.2913,-1.4539
2.2427,-1.9992
2.3172,2.4582
-0.40971,-2.9901
-0.48971,2.9738
0.081841,2.7723
-2.7902,-0.38459
-1.7575,-1.8728
-0.92785,-3.3665
-2.3567,-2.1883
1.7546,-2.0822
-2.1468,1.99
0.04659,3.0976
2.4227,1.6785
0.32925,2.7811
-2.5142,0.25362
2.2971,-2.4654
3.1501,0.039163
-0.14471,3.38
-1.9095,2.6211
2.332,1.8041
2.2589,2.3045
-2.5978,-1.4422
1.8113,1.9834
-2.1443,2.3057
2.248,-1.6369
-1.9391,-1.7096
2.4431,0.13121
2.0744,2.0493
-0.41274,-2.4106
-0.073526,-3.2103
2.4539,2.2991
-0.29957,-3.5182
0.048121,-3.2939
-2.1004,-1.2868
-3.232,0.19394
-2.3416,-2.734
2.206,1.845
-2.0143,1.8027
1.9633,1.6084
2.2133,2.1364
2.8706,0.25995
0.26699,-3.299
2.038,-1.8459
2.9776,0.88839
2.1861,1.7022
-2.614,-0.36018
0.30306,3.2599
-0.40574,2.7656
0.49453,3.0226
-2.4511,-2.1925
2.8503,-2.2176
2.6426,-0.55385
0.30021,2.6473
-1.74,-1.831
2.4047,-2.3326
2.4391,-2.2264
-0.20318,-2.6605
-3.2036,-0.35981
-2.0946,2.3559
-2.3421,0.10676
-2.615,0.0029515
2.548,-2.4139
2.9969,0.39173
-3.1307,-0.47039
1.8429,-2.1771
-2.5734,1.9762
-2.1636,-2.5102
2.6323,2.6089
-2.0546,1.7957
-2.4569,2.8436
-0.19955,3.0566
-2.7167,1.6808
-2.1368,-2.1664
3.6756,0.55276
1.7895,1.5267
2.3594,-2.0503
-3.3122,-0.36459
0.1249,3.219
2.3189,-2.1099
0.082062,-3.0727
-2.3967,2.3919
-2.0596,0.13633
2.1692,-2.3503
-1.8623,-1.7276
3.0755,0.11349
-2.7651,0.0083961
-2.9618,-0.53422
-2.1067,2.7531
-2.0871,1.7648
0.17665,-2.8128
-1.9455,-1.7223
-2.2063,-2.0694
-3.1331,0.28718
1.5276,2.1898
0.57107,-2.2477
-3.0064,-0.66284
-1.6636,-1.6283
-1.5934,2.3303
-2.7095,-0.49767
2.0592,-1.9135
2.1493,-2.501
2.2279,1.8316
0.23042,2.1485
-2.5117,-1.3755
-3.4637,-0.022631
-3.2853,0.076395
-2.3848,1.7642
-2.1059,-2.6177
-0.48564,2.6318
1.8592,-1.9681
-1.6397,-2.3135
-2.1721,1.8176
-0.86798,-3.4487
-0.061326,-3.5827
0.56034,3.2089
2.1127,-2.689
-1.7747,-2.1093
2.5579,-0.34045
2.3124,2.2964
-2.0695,2.0156
2.2358,2.0134
-0.32056,-3.1565
2.9885,-0.21775
-0.21778,2.391
-2.2699,1.9294
-2.7815,2.5671
-0.32426,2.7257
1.9013,-2.3694
2.9613,-0.68813
-2.675,0.096783
-0.31946,3.7215
1.8111,-1.9049
-1.8274,1.9965
1.8732,-2.3312
-0.35211,-3.0383
2.5436,1.7242
2.6559,0.093426
0.093827,-2.9079
2.5185,-2.037
2.4968,-2.1434
-2.2078,1.9701
-0.25738,-2.8861
-0.19169,-3.253
2.8067,-0.30599
-0.030269,2.5009
0.31461,2.7109
1.8356,-2.0241
-2.7614,-2.7045
-2.4915,-2.3169
-2.1807,2.3749
-2.4034,2.3332
-0.056796,3.2819
0.33761,3.3448
-0.091825,3.0578
3.1829,0.34029
-0.3084,-2.4381
3.074,0.1295
1.5287,2.383
2.6102,-0.18699
1.9193,1.9314
0.55924,2.8999
3.6068,0.066539
-2.3092,-2.2959
1.7023,-2.5359
3.0552,-0.019928
-2.676,0.0026221
1.8398,-2.0001
2.29,-1.9907
-2.6058,2.3233
-2.6295,0.097586
1.8288,-2.1041
1.9672,2.3247
1.9306,2.5384
-2.2125,-1.4342
2.2848,2.0355
-2.7741,-0.11865
2.5918,2.1262
2.1235,1.8137
-0.11253,3.4602
-2.9001,0.36858
-2.7565,1.852
-1.8969,-2.1611
1.9994,-2.4666
-2.805,-0.30881
2.8792,-0.60254
2.1773,1.7039
-0.2483,2.13
2.0356,1.8178
3.0739,0.37847
-2.2572,-1.9133
2.0161,2.0862
2.5922,-0.6742
-1.7567,-1.6207
-2.1062,2.4768
-2.3485,0.052654
0.10618,-2.8008
1.9842,-1.7102
2.0005,-1.777
-3.0811,-0.59226
0.060434,-2.7375
-0.11321,-3.2861
-2.0762,-1.6966
-2.8475,-0.26776
